"",".y.","group1","group2","p","p.adj","p.format","p.signif","method"
"790","Mean_Orange_Norm","LNHA","C4DN",0.00433742521456812,1,"0.00434","**","Wilcoxon"
"791","Mean_Orange_Norm","LNHA","TCOPN",0.469904287681697,1,"0.46990","ns","Wilcoxon"
"792","Mean_Orange_Norm","LNHA","TCHA",0.7753150120193,1,"0.77532","ns","Wilcoxon"
"793","Mean_Orange_Norm","LNHA","C1HA",0.315500879008659,1,"0.31550","ns","Wilcoxon"
"794","Mean_Orange_Norm","LNHA","LNTC",0.360877132628192,1,"0.36088","ns","Wilcoxon"
"795","Mean_Orange_Norm","LNHA","HA",0.197190327152785,1,"0.19719","ns","Wilcoxon"
"796","Mean_Orange_Norm","LNHA","HADN",0.289108067954567,1,"0.28911","ns","Wilcoxon"
"797","Mean_Orange_Norm","LNHA","LNOPN",0.691053114977269,1,"0.69105","ns","Wilcoxon"
"798","Mean_Orange_Norm","LNHA","TC",0.29359011485156,1,"0.29359","ns","Wilcoxon"
"799","Mean_Orange_Norm","LNHA","DN",0.151523959626979,1,"0.15152","ns","Wilcoxon"
"800","Mean_Orange_Norm","LNHA","OPN",0.389767066228048,1,"0.38977","ns","Wilcoxon"
"801","Mean_Orange_Norm","G3","DNG3",0.376821048188667,1,"0.37682","ns","Wilcoxon"
"802","Mean_Orange_Norm","G3","C1LN",0.173266484190858,1,"0.17327","ns","Wilcoxon"
"803","Mean_Orange_Norm","G3","TCG3",0.502440101163289,1,"0.50244","ns","Wilcoxon"
"804","Mean_Orange_Norm","G3","TCFN",0.517611005016383,1,"0.51761","ns","Wilcoxon"
"805","Mean_Orange_Norm","G3","C1TC",0.548629135719169,1,"0.54863","ns","Wilcoxon"
"806","Mean_Orange_Norm","G3","C4LN",0.114198444516647,1,"0.11420","ns","Wilcoxon"
"807","Mean_Orange_Norm","G3","C1FN",0.402972532641621,1,"0.40297","ns","Wilcoxon"
"808","Mean_Orange_Norm","G3","C4TC",0.158534614404342,1,"0.15853","ns","Wilcoxon"
"809","Mean_Orange_Norm","G3","C4DN",0.0644827164559267,1,"0.06448","ns","Wilcoxon"
"810","Mean_Orange_Norm","G3","TCOPN",0.487501269365729,1,"0.48750","ns","Wilcoxon"
"811","Mean_Orange_Norm","G3","TCHA",0.990631436257644,1,"0.99063","ns","Wilcoxon"
"812","Mean_Orange_Norm","G3","C1HA",0.339557665977111,1,"0.33956","ns","Wilcoxon"
"813","Mean_Orange_Norm","G3","LNTC",0.389767066228048,1,"0.38977","ns","Wilcoxon"
"814","Mean_Orange_Norm","G3","HA",0.477575258232143,1,"0.47758","ns","Wilcoxon"
"815","Mean_Orange_Norm","G3","HADN",0.43015209533028,1,"0.43015","ns","Wilcoxon"
"816","Mean_Orange_Norm","G3","LNOPN",0.517611005016383,1,"0.51761","ns","Wilcoxon"
"817","Mean_Orange_Norm","G3","TC",0.318585170382182,1,"0.31859","ns","Wilcoxon"
"818","Mean_Orange_Norm","G3","DN",0.218920801906399,1,"0.21892","ns","Wilcoxon"
"819","Mean_Orange_Norm","G3","OPN",0.409510398068751,1,"0.40951","ns","Wilcoxon"
"820","Mean_Orange_Norm","DNG3","C1LN",0.56410250553897,1,"0.56410","ns","Wilcoxon"
"821","Mean_Orange_Norm","DNG3","TCG3",0.594790723838466,1,"0.59479","ns","Wilcoxon"
"822","Mean_Orange_Norm","DNG3","TCFN",0.534188246190404,1,"0.53419","ns","Wilcoxon"
"823","Mean_Orange_Norm","DNG3","C1TC",0.483814475201114,1,"0.48381","ns","Wilcoxon"
"824","Mean_Orange_Norm","DNG3","C4LN",0.218941339778081,1,"0.21894","ns","Wilcoxon"
"825","Mean_Orange_Norm","DNG3","C1FN",0.626210224856287,1,"0.62621","ns","Wilcoxon"
"826","Mean_Orange_Norm","DNG3","C4TC",0.436103146506035,1,"0.43610","ns","Wilcoxon"
"827","Mean_Orange_Norm","DNG3","C4DN",0.0798534920742618,1,"0.07985","ns","Wilcoxon"
"828","Mean_Orange_Norm","DNG3","TCOPN",0.699330691608883,1,"0.69933","ns","Wilcoxon"
"829","Mean_Orange_Norm","DNG3","TCHA",0.0901681882094608,1,"0.09017","ns","Wilcoxon"
"830","Mean_Orange_Norm","DNG3","C1HA",0.818519785061487,1,"0.81852","ns","Wilcoxon"
"831","Mean_Orange_Norm","DNG3","LNTC",0.666441672753929,1,"0.66644","ns","Wilcoxon"
"832","Mean_Orange_Norm","DNG3","HA",0.031781360622951,1,"0.03178","*","Wilcoxon"
"833","Mean_Orange_Norm","DNG3","HADN",0.888740268322265,1,"0.88874","ns","Wilcoxon"
"834","Mean_Orange_Norm","DNG3","LNOPN",0.366820336669132,1,"0.36682","ns","Wilcoxon"
"835","Mean_Orange_Norm","DNG3","TC",0.805179386797145,1,"0.80518","ns","Wilcoxon"
"836","Mean_Orange_Norm","DNG3","DN",0.487501269365729,1,"0.48750","ns","Wilcoxon"
"837","Mean_Orange_Norm","DNG3","OPN",0.934490469322327,1,"0.93449","ns","Wilcoxon"
"838","Mean_Orange_Norm","C1LN","TCG3",0.273998394628556,1,"0.27400","ns","Wilcoxon"
"839","Mean_Orange_Norm","C1LN","TCFN",0.227526720492502,1,"0.22753","ns","Wilcoxon"
"840","Mean_Orange_Norm","C1LN","C1TC",0.0653388220266916,1,"0.06534","ns","Wilcoxon"
"841","Mean_Orange_Norm","C1LN","C4LN",0.456215201814081,1,"0.45622","ns","Wilcoxon"
"842","Mean_Orange_Norm","C1LN","C1FN",0.172226911749023,1,"0.17223","ns","Wilcoxon"
"843","Mean_Orange_Norm","C1LN","C4TC",0.766751307087181,1,"0.76675","ns","Wilcoxon"
"844","Mean_Orange_Norm","C1LN","C4DN",0.315500879008659,1,"0.31550","ns","Wilcoxon"
"845","Mean_Orange_Norm","C1LN","TCOPN",0.378886189129863,1,"0.37889","ns","Wilcoxon"
"846","Mean_Orange_Norm","C1LN","TCHA",0.0427300029844377,1,"0.04273","*","Wilcoxon"
"847","Mean_Orange_Norm","C1LN","C1HA",0.326482179374075,1,"0.32648","ns","Wilcoxon"
"848","Mean_Orange_Norm","C1LN","LNTC",0.320961235546248,1,"0.32096","ns","Wilcoxon"
"849","Mean_Orange_Norm","C1LN","HA",0.0175617534564614,1,"0.01756","*","Wilcoxon"
"850","Mean_Orange_Norm","C1LN","HADN",0.397430904935493,1,"0.39743","ns","Wilcoxon"
"851","Mean_Orange_Norm","C1LN","LNOPN",0.124732275265831,1,"0.12473","ns","Wilcoxon"
"852","Mean_Orange_Norm","C1LN","TC",0.805179386797145,1,"0.80518","ns","Wilcoxon"
"853","Mean_Orange_Norm","C1LN","DN",0.680864561487047,1,"0.68086","ns","Wilcoxon"
"854","Mean_Orange_Norm","C1LN","OPN",0.663689669649045,1,"0.66369","ns","Wilcoxon"
"855","Mean_Orange_Norm","TCG3","TCFN",0.835963232532224,1,"0.83596","ns","Wilcoxon"
"856","Mean_Orange_Norm","TCG3","C1TC",0.906453353579042,1,"0.90645","ns","Wilcoxon"
"857","Mean_Orange_Norm","TCG3","C4LN",0.0653388220266916,1,"0.06534","ns","Wilcoxon"
"858","Mean_Orange_Norm","TCG3","C1FN",0.915327713529074,1,"0.91533","ns","Wilcoxon"
"859","Mean_Orange_Norm","TCG3","C4TC",0.18314936243641,1,"0.18315","ns","Wilcoxon"
"860","Mean_Orange_Norm","TCG3","C4DN",0.0219293789998997,1,"0.02193","*","Wilcoxon"
"861","Mean_Orange_Norm","TCG3","TCOPN",0.888740268322265,1,"0.88874","ns","Wilcoxon"
"862","Mean_Orange_Norm","TCG3","TCHA",0.227526720492502,1,"0.22753","ns","Wilcoxon"
"863","Mean_Orange_Norm","TCG3","C1HA",0.715991275320253,1,"0.71599","ns","Wilcoxon"
"864","Mean_Orange_Norm","TCG3","LNTC",0.844715487085281,1,"0.84472","ns","Wilcoxon"
"865","Mean_Orange_Norm","TCG3","HA",0.0544904763533342,1,"0.05449","ns","Wilcoxon"
"866","Mean_Orange_Norm","TCG3","HADN",0.783905785703094,1,"0.78391","ns","Wilcoxon"
"867","Mean_Orange_Norm","TCG3","LNOPN",0.699330691608883,1,"0.69933","ns","Wilcoxon"
"868","Mean_Orange_Norm","TCG3","TC",0.502440101163289,1,"0.50244","ns","Wilcoxon"
"869","Mean_Orange_Norm","TCG3","DN",0.232617550975523,1,"0.23262","ns","Wilcoxon"
"870","Mean_Orange_Norm","TCG3","OPN",0.663689669649045,1,"0.66369","ns","Wilcoxon"
"871","Mean_Orange_Norm","TCFN","C1TC",0.959834211465561,1,"0.95983","ns","Wilcoxon"
"872","Mean_Orange_Norm","TCFN","C4LN",0.0687490441288069,1,"0.06875","ns","Wilcoxon"
"873","Mean_Orange_Norm","TCFN","C1FN",0.809830650381117,1,"0.80983","ns","Wilcoxon"
"874","Mean_Orange_Norm","TCFN","C4TC",0.133319117246192,1,"0.13332","ns","Wilcoxon"
"875","Mean_Orange_Norm","TCFN","C4DN",0.0212693781589901,1,"0.02127","*","Wilcoxon"
"876","Mean_Orange_Norm","TCFN","TCOPN",0.801164600933215,1,"0.80116","ns","Wilcoxon"
"877","Mean_Orange_Norm","TCFN","TCHA",0.315500879008659,1,"0.31550","ns","Wilcoxon"
"878","Mean_Orange_Norm","TCFN","C1HA",0.579352443925653,1,"0.57935","ns","Wilcoxon"
"879","Mean_Orange_Norm","TCFN","LNTC",0.691053114977269,1,"0.69105","ns","Wilcoxon"
"880","Mean_Orange_Norm","TCFN","HA",0.0935257043047579,1,"0.09353","ns","Wilcoxon"
"881","Mean_Orange_Norm","TCFN","HADN",0.634173989021017,1,"0.63417","ns","Wilcoxon"
"882","Mean_Orange_Norm","TCFN","LNOPN",0.897590511809598,1,"0.89759","ns","Wilcoxon"
"883","Mean_Orange_Norm","TCFN","TC",0.487501269365729,1,"0.48750","ns","Wilcoxon"
"884","Mean_Orange_Norm","TCFN","DN",0.24212025111204,1,"0.24212","ns","Wilcoxon"
"885","Mean_Orange_Norm","TCFN","OPN",0.613215774183149,1,"0.61322","ns","Wilcoxon"
"886","Mean_Orange_Norm","C1TC","C4LN",0.0112236927939186,1,"0.01122","*","Wilcoxon"
"887","Mean_Orange_Norm","C1TC","C1FN",0.724372501457536,1,"0.72437","ns","Wilcoxon"
"888","Mean_Orange_Norm","C1TC","C4TC",0.0516554453296308,1,"0.05166","ns","Wilcoxon"
"889","Mean_Orange_Norm","C1TC","C4DN",0.0010331313436702,1,"0.00103","**","Wilcoxon"
"890","Mean_Orange_Norm","C1TC","TCOPN",0.56410250553897,1,"0.56410","ns","Wilcoxon"
"891","Mean_Orange_Norm","C1TC","TCHA",0.259430745235911,1,"0.25943","ns","Wilcoxon"
"892","Mean_Orange_Norm","C1TC","C1HA",0.682811848756015,1,"0.68281","ns","Wilcoxon"
"893","Mean_Orange_Norm","C1TC","LNTC",0.766751307087181,1,"0.76675","ns","Wilcoxon"
"894","Mean_Orange_Norm","C1TC","HA",0.0406473829200572,1,"0.04065","*","Wilcoxon"
"895","Mean_Orange_Norm","C1TC","HADN",0.476831956632343,1,"0.47683","ns","Wilcoxon"
"896","Mean_Orange_Norm","C1TC","LNOPN",0.758215643555916,1,"0.75822","ns","Wilcoxon"
"897","Mean_Orange_Norm","C1TC","TC",0.28276506931617,1,"0.28277","ns","Wilcoxon"
"898","Mean_Orange_Norm","C1TC","DN",0.119875252232211,1,"0.11988","ns","Wilcoxon"
"899","Mean_Orange_Norm","C1TC","OPN",0.416435054412203,1,"0.41644","ns","Wilcoxon"
"900","Mean_Orange_Norm","C4LN","C1FN",0.0382348665576617,1,"0.03823","*","Wilcoxon"
"901","Mean_Orange_Norm","C4LN","C4TC",0.519533584680963,1,"0.51953","ns","Wilcoxon"
"902","Mean_Orange_Norm","C4LN","C4DN",0.758215643555916,1,"0.75822","ns","Wilcoxon"
"903","Mean_Orange_Norm","C4LN","TCOPN",0.0859220493683516,1,"0.08592","ns","Wilcoxon"
"904","Mean_Orange_Norm","C4LN","TCHA",0.00745000326700096,1,"0.00745","**","Wilcoxon"
"905","Mean_Orange_Norm","C4LN","C1HA",0.101514173380211,1,"0.10151","ns","Wilcoxon"
"906","Mean_Orange_Norm","C4LN","LNTC",0.0670263131237601,1,"0.06703","ns","Wilcoxon"
"907","Mean_Orange_Norm","C4LN","HA",0.00726576825342156,1,"0.00727","**","Wilcoxon"
"908","Mean_Orange_Norm","C4LN","HADN",0.101514173380211,1,"0.10151","ns","Wilcoxon"
"909","Mean_Orange_Norm","C4LN","LNOPN",0.023302261745431,1,"0.02330","*","Wilcoxon"
"910","Mean_Orange_Norm","C4LN","TC",0.517611005016383,1,"0.51761","ns","Wilcoxon"
"911","Mean_Orange_Norm","C4LN","DN",0.953182357072573,1,"0.95318","ns","Wilcoxon"
"912","Mean_Orange_Norm","C4LN","OPN",0.364136382051389,1,"0.36414","ns","Wilcoxon"
"913","Mean_Orange_Norm","C1FN","C4TC",0.101514173380211,1,"0.10151","ns","Wilcoxon"
"914","Mean_Orange_Norm","C1FN","C4DN",0.00981242707707646,1,"0.00981","**","Wilcoxon"
"915","Mean_Orange_Norm","C1FN","TCOPN",0.862275857672886,1,"0.86228","ns","Wilcoxon"
"916","Mean_Orange_Norm","C1FN","TCHA",0.223204873302759,1,"0.22320","ns","Wilcoxon"
"917","Mean_Orange_Norm","C1FN","C1HA",0.942009041023767,1,"0.94201","ns","Wilcoxon"
"918","Mean_Orange_Norm","C1FN","LNTC",0.888740268322265,1,"0.88874","ns","Wilcoxon"
"919","Mean_Orange_Norm","C1FN","HA",0.061000739666083,1,"0.06100","ns","Wilcoxon"
"920","Mean_Orange_Norm","C1FN","HADN",0.741232281214897,1,"0.74123","ns","Wilcoxon"
"921","Mean_Orange_Norm","C1FN","LNOPN",0.626210224856287,1,"0.62621","ns","Wilcoxon"
"922","Mean_Orange_Norm","C1FN","TC",0.517611005016383,1,"0.51761","ns","Wilcoxon"
"923","Mean_Orange_Norm","C1FN","DN",0.28276506931617,1,"0.28277","ns","Wilcoxon"
"924","Mean_Orange_Norm","C1FN","OPN",0.715693891923365,1,"0.71569","ns","Wilcoxon"
"925","Mean_Orange_Norm","C4TC","C4DN",0.360877132628192,1,"0.36088","ns","Wilcoxon"
"926","Mean_Orange_Norm","C4TC","TCOPN",0.218941339778081,1,"0.21894","ns","Wilcoxon"
"927","Mean_Orange_Norm","C4TC","TCHA",0.0182194656301393,1,"0.01822","*","Wilcoxon"
"928","Mean_Orange_Norm","C4TC","C1HA",0.236346286935222,1,"0.23635","ns","Wilcoxon"
"929","Mean_Orange_Norm","C4TC","LNTC",0.190707278425509,1,"0.19071","ns","Wilcoxon"
"930","Mean_Orange_Norm","C4TC","HA",0.00987121129002475,1,"0.00987","**","Wilcoxon"
"931","Mean_Orange_Norm","C4TC","HADN",0.250018500487966,1,"0.25002","ns","Wilcoxon"
"932","Mean_Orange_Norm","C4TC","LNOPN",0.0636860724489513,1,"0.06369","ns","Wilcoxon"
"933","Mean_Orange_Norm","C4TC","TC",0.680864561487047,1,"0.68086","ns","Wilcoxon"
"934","Mean_Orange_Norm","C4TC","DN",0.733332244321382,1,"0.73333","ns","Wilcoxon"
"935","Mean_Orange_Norm","C4TC","OPN",0.564465734700691,1,"0.56447","ns","Wilcoxon"
"936","Mean_Orange_Norm","C4DN","TCOPN",0.0351299678817417,1,"0.03513","*","Wilcoxon"
"937","Mean_Orange_Norm","C4DN","TCHA",0.00274811096572637,1,"0.00275","**","Wilcoxon"
"938","Mean_Orange_Norm","C4DN","C1HA",0.0322402320522086,1,"0.03224","*","Wilcoxon"
"939","Mean_Orange_Norm","C4DN","LNTC",0.0295541008253055,1,"0.02955","*","Wilcoxon"
"940","Mean_Orange_Norm","C4DN","HA",0.0052792850719278,1,"0.00528","**","Wilcoxon"
"941","Mean_Orange_Norm","C4DN","HADN",0.0574125682954516,1,"0.05741","ns","Wilcoxon"
"942","Mean_Orange_Norm","C4DN","LNOPN",0.00624316598203709,1,"0.00624","**","Wilcoxon"
"943","Mean_Orange_Norm","C4DN","TC",0.351714826888671,1,"0.35171","ns","Wilcoxon"
"944","Mean_Orange_Norm","C4DN","DN",0.769014545046997,1,"0.76901","ns","Wilcoxon"
"945","Mean_Orange_Norm","C4DN","OPN",0.197190327152785,1,"0.19719","ns","Wilcoxon"
"946","Mean_Orange_Norm","TCOPN","TCHA",0.289108067954567,1,"0.28911","ns","Wilcoxon"
"947","Mean_Orange_Norm","TCOPN","C1HA",0.950918594866289,1,"0.95092","ns","Wilcoxon"
"948","Mean_Orange_Norm","TCOPN","LNTC",0.977679233917821,1,"0.97768","ns","Wilcoxon"
"949","Mean_Orange_Norm","TCOPN","HA",0.131869478038465,1,"0.13187","ns","Wilcoxon"
"950","Mean_Orange_Norm","TCOPN","HADN",0.809830650381117,1,"0.80983","ns","Wilcoxon"
"951","Mean_Orange_Norm","TCOPN","LNOPN",0.642179801625858,1,"0.64218","ns","Wilcoxon"
"952","Mean_Orange_Norm","TCOPN","TC",0.698201912318717,1,"0.69820","ns","Wilcoxon"
"953","Mean_Orange_Norm","TCOPN","DN",0.339557665977111,1,"0.33956","ns","Wilcoxon"
"954","Mean_Orange_Norm","TCOPN","OPN",0.860172477971753,1,"0.86017","ns","Wilcoxon"
"955","Mean_Orange_Norm","TCHA","C1HA",0.139289851139585,1,"0.13929","ns","Wilcoxon"
"956","Mean_Orange_Norm","TCHA","LNTC",0.18314936243641,1,"0.18315","ns","Wilcoxon"
"957","Mean_Orange_Norm","TCHA","HA",0.316040621352718,1,"0.31604","ns","Wilcoxon"
"958","Mean_Orange_Norm","TCHA","HADN",0.14546165511599,1,"0.14546","ns","Wilcoxon"
"959","Mean_Orange_Norm","TCHA","LNOPN",0.403730565034196,1,"0.40373","ns","Wilcoxon"
"960","Mean_Orange_Norm","TCHA","TC",0.158534614404342,1,"0.15853","ns","Wilcoxon"
"961","Mean_Orange_Norm","TCHA","DN",0.0935257043047579,1,"0.09353","ns","Wilcoxon"
"962","Mean_Orange_Norm","TCHA","OPN",0.214391429733039,1,"0.21439","ns","Wilcoxon"
"963","Mean_Orange_Norm","C1HA","LNTC",0.853486711112679,1,"0.85349","ns","Wilcoxon"
"964","Mean_Orange_Norm","C1HA","HA",0.0298359539191218,1,"0.02984","*","Wilcoxon"
"965","Mean_Orange_Norm","C1HA","HADN",0.906453353579042,1,"0.90645","ns","Wilcoxon"
"966","Mean_Orange_Norm","C1HA","LNOPN",0.463031898364332,1,"0.46303","ns","Wilcoxon"
"967","Mean_Orange_Norm","C1HA","TC",0.613215774183149,1,"0.61322","ns","Wilcoxon"
"968","Mean_Orange_Norm","C1HA","DN",0.339557665977111,1,"0.33956","ns","Wilcoxon"
"969","Mean_Orange_Norm","C1HA","OPN",0.769014545046997,1,"0.76901","ns","Wilcoxon"
"970","Mean_Orange_Norm","LNTC","HA",0.031781360622951,1,"0.03178","*","Wilcoxon"
"971","Mean_Orange_Norm","LNTC","HADN",0.897590511809598,1,"0.89759","ns","Wilcoxon"
"972","Mean_Orange_Norm","LNTC","LNOPN",0.556549802849306,1,"0.55655","ns","Wilcoxon"
"973","Mean_Orange_Norm","LNTC","TC",0.596765262531775,1,"0.59677","ns","Wilcoxon"
"974","Mean_Orange_Norm","LNTC","DN",0.28276506931617,1,"0.28277","ns","Wilcoxon"
"975","Mean_Orange_Norm","LNTC","OPN",0.698201912318717,1,"0.69820","ns","Wilcoxon"
"976","Mean_Orange_Norm","HA","HADN",0.0359891674935642,1,"0.03599","*","Wilcoxon"
"977","Mean_Orange_Norm","HA","LNOPN",0.0719235729625051,1,"0.07192","ns","Wilcoxon"
"978","Mean_Orange_Norm","HA","TC",0.100530442770314,1,"0.10053","ns","Wilcoxon"
"979","Mean_Orange_Norm","HA","DN",0.0449019952990878,1,"0.04490","*","Wilcoxon"
"980","Mean_Orange_Norm","HA","OPN",0.0780243447493414,1,"0.07802","ns","Wilcoxon"
"981","Mean_Orange_Norm","HADN","LNOPN",0.456215201814081,1,"0.45622","ns","Wilcoxon"
"982","Mean_Orange_Norm","HADN","TC",0.733332244321382,1,"0.73333","ns","Wilcoxon"
"983","Mean_Orange_Norm","HADN","DN",0.364136382051389,1,"0.36414","ns","Wilcoxon"
"984","Mean_Orange_Norm","HADN","OPN",0.823420278524008,1,"0.82342","ns","Wilcoxon"
"985","Mean_Orange_Norm","LNOPN","TC",0.402972532641621,1,"0.40297","ns","Wilcoxon"
"986","Mean_Orange_Norm","LNOPN","DN",0.18896812454189,1,"0.18897","ns","Wilcoxon"
"987","Mean_Orange_Norm","LNOPN","OPN",0.487501269365729,1,"0.48750","ns","Wilcoxon"
"988","Mean_Orange_Norm","TC","DN",0.798745338656498,1,"0.79875","ns","Wilcoxon"
"989","Mean_Orange_Norm","TC","OPN",0.842835990231333,1,"0.84284","ns","Wilcoxon"
"990","Mean_Orange_Norm","DN","OPN",0.551167166391288,1,"0.55117","ns","Wilcoxon"
